wallet_address,rank,first_timestamp,last_timestamp,transactions,amount_btc,balance_btc,total_fee,first_block,last_block,last_updated,price_usd,transaction_value_usd,transaction_type,portfolio_pct,timestamp
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2020-12-29 19:08:11,2020-12-29 19:08:11,55ed85a5e430a584cbc4c62aa22c95b6f7fc5db1ca54083ca5b8b9fff97f28a8,0.00037937,51830.35853551,0.00010944,663537,663537,2025-07-16 17:58:17.308456,27315.0,10.362491550000001,buy,7.319455445018506e-07,2020-12-29
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2020-12-31 08:16:01,2020-12-31 08:16:01,27456eb756d004104ae80bc4741e820dcb4c17d67477555dc70d2e8bf965b9fd,5.47e-06,51830.35854098,0.0032248,663804,663804,2025-07-16 17:58:17.308456,28933.0,0.15826351,buy,1.0553660352696789e-08,2020-12-31
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2021-01-02 00:52:11,2021-01-02 00:52:11,6ea51b85eb9b5b2c328bdaa892705e4009546fbeb2518c3a56d48e7956367ed3,5.46e-06,51830.35854644,2.25e-06,664066,664066,2025-07-16 17:58:17.308456,32185.0,0.1757301,buy,1.0534366639790539e-08,2021-01-02
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2021-01-15 06:09:53,2021-01-15 06:09:53,5848da20d0fbbaa900e603de9ac9e745d1c2067cb6c15bd1b7aab294ad76cafc,5.47e-06,51830.35855191,0.00384927,666131,666131,2025-07-16 17:58:17.308456,36741.0,0.20097327,buy,1.055366035047123e-08,2021-01-15
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2021-01-25 17:08:41,2021-01-25 17:08:41,ade1cac965cf75cac3c77f56965b96718e450c02b89bc132b693e70227cebe3a,0.00020688,51830.35875879,0.00013912,667626,667626,2025-07-16 17:58:17.308456,32268.1,6.675624527999999,buy,3.991483079690527e-07,2021-01-25
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2021-01-29 11:00:28,2021-01-29 11:00:28,2b9e0245ed44b830c4b0b7a62860d56d9a972de70b88c304e0fd9ac59bd864db,5.47e-06,51830.35876426,0.0058116,668179,668179,2025-07-16 17:58:17.308456,34280.7,0.18751542899999998,buy,1.0553660307232674e-08,2021-01-29
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2021-02-13 22:42:45,2021-02-13 22:42:45,a0b98914bb4ce5660e1ce3bafd268a0b159a92af3e82d1cc0de54e34aec316bb,5.47e-06,51830.35876973,0.00533429,670480,670480,2025-07-16 17:58:17.308456,47177.0,0.25805819,buy,1.0553660306118877e-08,2021-02-13
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2021-02-15 17:18:01,2021-02-15 17:18:01,6c4d2c975da8ea7d2f8a2044836480c15341c770579d03d8dc07ef629266ba6a,0.00011,51830.35887973,0.00012656,670745,670745,2025-07-16 17:58:17.308456,47941.0,5.27351,buy,2.1223082837464045e-07,2021-02-15
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2021-02-28 23:56:36,2021-02-28 23:56:36,6f80a01c348b19255e5a1f2403aca5034d167d7daba7563fc30b7941465d3ea9,5.47e-06,51830.3588852,0.00578521,672627,672627,2025-07-16 17:58:17.308456,45300.0,0.247791,buy,1.055366028260696e-08,2021-02-28
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2021-03-06 14:01:01,2021-03-06 14:01:01,c8561752317b01724cbde908990634e685e54449aeb6be4250b908709c7c7a71,2.113e-05,51830.35890633,2.26e-05,673428,673428,2025-07-16 17:58:17.308456,48895.0,1.03315135,buy,4.076761273867893e-08,2021-03-06
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2021-03-16 02:22:23,2021-03-16 02:22:23,895e29298f07102d2b74cbfdd68bb4f4ea2033556be9e14c39255df292198321,5.47e-06,51830.3589118,0.00272102,674818,674818,2025-07-16 17:58:17.308456,56924.0,0.31137428,buy,1.0553660277190687e-08,2021-03-16
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2021-03-31 09:07:33,2021-03-31 09:07:33,5b894994b64eeb1c5602bcdd10a5fe6d942ff6dd21ea6e681d2e88dbfa7dcdb9,5.47e-06,51830.35891727,0.0029374,677124,677124,2025-07-16 17:58:17.308456,58796.0,0.32161412,buy,1.055366027607689e-08,2021-03-31
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2021-04-04 11:01:27,2021-04-04 11:01:27,0814ac855a04daced2925b854199528d16e0473546a509667623c7296f95d652,2.03e-05,51830.35893757,2.034e-05,677712,677712,2025-07-16 17:58:17.308456,58240.0,1.182272,buy,3.916623464724888e-08,2021-04-04
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2021-04-20 07:24:25,2021-04-20 07:24:25,afb630ab0df8a357b17e9d5991415b6e6600f96feca1818e3556fc338e011b1e,5.47e-06,51830.35894304,0.00190153,679875,679875,2025-07-16 17:58:17.308456,56476.0,0.30892372,buy,1.055366027082962e-08,2021-04-20
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2021-05-04 05:26:42,2021-05-04 16:19:21,"2f58938b090c5fee47b7f446e28490d994890d45c269ce7f68e97b2a973715ed,e06d39d912a1d717fe28a286afa2d1090254867f362f2957f1ff6da8da68ff5e",0.00010547,51830.35904851,0.01022954,681836,681916,2025-07-16 17:58:17.308456,53264.0,5.61775408,buy,2.0349077632529351e-07,2021-05-04
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2021-05-23 14:06:34,2021-05-23 14:06:34,140e254bb2b5d95d49b91298a28a8fa5832e3bffeba971a6b6489507ef403117,5.47e-06,51830.35905398,0.0026638,684666,684666,2025-07-16 17:58:17.308456,34730.3,0.18997474100000003,buy,1.0553660248240099e-08,2021-05-23
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2021-06-07 10:34:53,2021-06-07 10:34:53,19035df0678bd119774302af0fa323ff13305d585393b9e49d87c2c307bc4821,0.00063,51830.35968398,0.002613,686640,686640,2025-07-16 17:58:17.308456,33596.0,21.165480000000002,buy,1.2155038163756438e-06,2021-06-07
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2021-06-11 09:36:45,2021-06-11 09:36:45,a0f8e41a5f5b401f82233010a13efc7a0a8be287fbb4dc5d290feb224f8c8cef,0.00011982,51830.3598038,0.0006297,687148,687148,2025-07-16 17:58:17.308456,37338.0,4.47383916,buy,2.3117724911339565e-07,2021-06-11
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2021-09-20 22:52:00,2021-09-20 22:52:00,769b72a732701361251ea7b19b763d21c87a169745cd4aca4aef3951fbb5c4b2,0.00014353,51830.35994733,1.554e-05,701483,701483,2025-07-16 17:58:17.308456,43002.0,6.17207706,buy,2.7692263790152173e-07,2021-09-20
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2021-10-14 09:31:03,2021-10-14 09:31:03,a4b3b2b601eecadc2f9569b311e5451e398f41b2bdadc8fd778fc3c9c128baac,6e-06,51830.35995333,7.75e-06,704949,704949,2025-07-16 17:58:17.308456,57354.0,0.344124,buy,1.1576226762466294e-08,2021-10-14
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2021-11-05 03:40:26,2021-11-05 03:40:26,1bb9e63a23a4e033f9dc700984d646a2fa1e255b4dd7fb3ce7f944d18774bc33,3.216e-05,51830.35998549,2.1e-06,708268,708268,2025-07-16 17:58:17.308456,61016.4,1.962287424,buy,6.204857540831907e-08,2021-11-05
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2022-02-17 15:31:21,2022-02-17 15:31:21,5e7f4b40a4bacc40ed6ad11e7b913f19a6f54840822b4bcc4d7326d15dda1da7,5.46e-06,51830.35999095,4.29e-06,723777,723777,2025-07-16 17:58:17.308456,40556.0,0.22143576,buy,1.0534366346198176e-08,2022-02-17
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2022-03-17 15:20:41,2022-03-17 15:20:41,bc378fdd125c2cacbbf8482692651a0e59c79019855b546560c3a30bf9556c33,0.03615376,51830.39614471,8.624e-05,727761,727761,2025-07-16 17:58:17.308456,40942.6,1480.228934176,buy,6.975397197246772e-05,2022-03-17
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2022-03-24 12:14:38,2022-03-24 12:14:38,549675679a67d0df60477c00a3bc1b3a27d66aa604917001070070fae3903dda,0.0005,51830.39664471,0.00013356,728801,728801,2025-07-16 17:58:17.308456,44003.0,22.0015,buy,9.646848806259942e-07,2022-03-24
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2022-04-17 16:54:02,2022-04-17 16:54:02,6be2a9a7b7ad8bf99043da7cc5df7377d93bef1771dd385b5a14140088949f08,6.19e-06,51830.3966509,2.03e-06,732306,732306,2025-07-16 17:58:17.308456,39707.6,0.24579004399999999,buy,1.1942798820723503e-08,2022-04-17
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2022-06-16 22:32:01,2022-06-16 22:32:01,9f4ba8407fbb4dd3785c15eb64821fa88f0a85492b988f78a0e440ad5bfe6a3d,6e-06,51830.3966569,6.51e-06,741100,741100,2025-07-16 17:58:17.308456,20394.0,0.122364,buy,1.157621856478932e-08,2022-06-16
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2022-06-18 07:28:29,2022-06-18 07:28:29,093b975a6ca8a8e466ba41a82f049c22423a957b0334caa875a665e42b6136ab,0.00034941,51830.39700631,3.84e-06,741257,741257,2025-07-16 17:58:17.308456,18978.0,6.63110298,buy,6.741410835758439e-07,2022-06-18
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2022-09-10 14:29:45,2022-09-10 14:29:45,9f1db5b34ddbde8855bc1438b6c3409cf946abe4cdf6d008a1a48015bc32d2c0,8.852e-05,51830.39709483,0.00029788,753473,753473,2025-07-16 17:58:17.308456,21648.0,1.91628096,buy,1.7078780978282285e-07,2022-09-10
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2022-10-23 20:05:48,2022-10-23 20:09:41,"b9bd0322af4f5ab71cce044bb5a24de79e4438fd22f6acaf3249b544d5d2b6f7,59d8682c50a7e7e38df3472e39a08dc0d38598bb9c13366720bb6a2f5f7d6189",1.554e-05,51830.3971026,1.782e-05,760031,760031,2025-07-16 17:58:17.308456,19585.0,0.3043509,buy,2.99824058249796e-08,2022-10-23
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2023-02-11 16:55:30,2023-02-11 16:55:30,454609208173d2e7985443896b5669ff47afef7844e1316737d2d8aaaca5c282,5.47e-06,51830.39711584,1.143e-05,776056,776056,2025-07-16 17:58:17.308456,21866.0,0.11960702000000001,buy,1.0553652498117368e-08,2023-02-11
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2023-02-13 17:19:34,2023-02-13 17:19:34,f80e45d66c22688d1c9f92db022b4fea48492175b588afc9db5e751fa27fa1f2,5.47e-06,51830.39712131,1.44e-05,776373,776373,2025-07-16 17:58:17.308456,21773.0,0.11909831,buy,1.0553652497003571e-08,2023-02-13
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2023-02-16 09:32:23,2023-02-16 09:32:23,7a0b0d51d2e9a7beb5b095259b5dc41955ff1fa8887371f7d1d9d6f940c07331,5.47e-06,51830.39712678,1.44e-05,776806,776806,2025-07-16 17:58:17.308456,23535.0,0.12873645,buy,1.0553652495889776e-08,2023-02-16
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2023-03-02 10:56:48,2023-03-02 10:56:48,9ffe8dcd477f6ffe3f240b840feb6f8881a2fef258f094ae49304318149e09e5,8.08e-06,51830.39713486,4.068e-05,778959,778959,2025-07-16 17:58:17.308456,23472.0,0.18965376,buy,1.5589307523491015e-08,2023-03-02
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2023-03-08 05:48:09,2023-03-08 05:48:09,caaad53d1ea38d738c6f8bb0c512b47a4b1d35301ce556d82861e2986337e103,0.00227598,51830.39941084,0.00024643,779838,779838,2025-07-16 17:58:17.308456,21712.0,49.41607776,buy,4.391206754860533e-06,2023-03-08
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2023-04-21 14:29:36,2023-04-21 14:29:36,2a8d30d3e9c7f253c56274a1c126e3b5a546e8e53860e46cc3232c5df867b408,0.001,51830.40041084,2.8e-05,786389,786389,2025-07-16 17:58:17.308456,27287.0,27.287,buy,1.929369621059027e-06,2023-04-21
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2023-04-23 10:09:09,2023-04-23 10:09:09,37322d84972e5f0d8cec140f4ad7cfefb28289f539b42441d404554b7f835747,5.46e-06,51830.4004163,1.122e-05,786669,786669,2025-07-16 17:58:17.308456,27613.0,0.15076698,buy,1.0534358129872561e-08,2023-04-23
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2023-05-25 08:32:10,2023-05-25 08:32:10,67e22d0a6703a0d435a7f7dcc3c81333267fc70dcd12e5f32efc9825da255b66,5.46e-06,51830.40042176,9.568e-05,791297,791297,2025-07-16 17:58:17.308456,26498.0,0.14467908000000002,buy,1.0534358128762834e-08,2023-05-25
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2023-12-02 18:38:20,2023-12-02 18:38:20,55571ca5e1f86c11a5ec5837aa1edf4262042b4b18379373585047ce8f8938cf,5.46e-06,51830.40045452,7.285e-05,843079,843079,2025-07-16 17:58:17.308456,39438.0,0.21533148000000002,buy,1.0534358122104471e-08,2023-12-02
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2024-01-10 09:03:09,2024-01-10 20:47:14,"9054fbd14244b4aa068919c0f5cb96729bc60887cf1d069678c91c3715caaeb6,38af5bae6b8e7520b80d38966cab3e92580a34c5dc8d34231bd4eee223c2c9ed",1.092e-05,51830.40043268,0.00018988000000000002,825118,825187,2025-07-16 17:58:17.308456,46636.0,0.50926512,buy,2.1068716253086758e-08,2024-01-10
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2024-01-18 21:03:26,2024-01-18 21:03:26,cdea1df481d6bf625268b53ed62e849d66959b29a978ad86e275892764e3d8e5,5.46e-06,51830.40043814,9.116e-05,826311,826311,2025-07-16 17:58:17.308456,41337.0,0.22570002,buy,1.0534358125433652e-08,2024-01-18
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2024-01-25 14:26:25,2024-01-25 14:26:25,da7846d153574d3d2f41d0d91c0b0ce2a7f728dd7c4145d23576f4af092e3a66,5.46e-06,51830.4004436,7.07e-05,827321,827321,2025-07-16 17:58:17.308456,40001.0,0.21840546000000002,buy,1.0534358124323924e-08,2024-01-25
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2024-04-27 04:52:58,2024-04-27 04:52:58,c097a280bfed180a99d579053473408b8f0caa1c886bbc819fda65b08d590728,5.46e-06,51830.40044906,0.016116,841047,841047,2025-07-16 17:58:17.308456,63574.0,0.34711404,buy,1.0534358123214199e-08,2024-04-27
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2024-07-23 19:14:00,2024-07-23 19:14:00,89958e351800e7a3ba41295532cdfe3e6f8413a3c93974ba57dc343ddb1e275b,5.47e-06,51830.40045999,3.346e-05,853605,853605,2025-07-16 17:58:17.308456,66101.0,0.36157247000000003,buy,1.0553651817185006e-08,2024-07-23
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2024-08-11 22:09:37,2024-08-11 22:09:37,a4a542463ccbd94f6c924b45f0c62ceda68ab73ffb9f8aa7e070863b333037aa,5.46e-06,51830.40046545,4.89e-06,856372,856372,2025-07-16 17:58:17.308456,58817.0,0.32114082,buy,1.0534358119882984e-08,2024-08-11
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2024-08-18 09:53:05,2024-08-18 09:53:05,82a438f928d2ae9285297db0465f7d2669d6584de690a54ffc101f547f25d553,5.47e-06,51830.40047092,2.51e-05,857323,857323,2025-07-16 17:58:17.308456,58543.0,0.32023021,buy,1.055365181495945e-08,2024-08-18
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2024-08-29 04:55:42,2024-08-29 04:55:42,2b7bd94e04ff63ef8bc5a2c4a7e870766efb3b782c380dd742ad0b01d0e3969a,5.46e-06,51830.40047638,8.07e-06,858917,858917,2025-07-16 17:58:17.308456,59542.0,0.32509932,buy,1.0534358117661499e-08,2024-08-29
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2024-10-02 21:55:37,2024-10-02 21:56:27,"b9425d99d3f89c9b620d06f3d1496278d2d2651255547fbbb7c0ea46e84c0bec,816f6d81da8c3ab39821d971b94e54dd7258ee03db8eb4bcec6092918896092f",1.092e-05,51830.40048184,1.076e-05,863868,863868,2025-07-16 17:58:17.308456,60785.0,0.6637722,buy,2.1068716233103544e-08,2024-10-02
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2024-10-21 00:36:13,2024-10-21 00:36:13,36b03028497c35592c4c16f6818626ee40ed5f3f08a4acfd14d32be2bd205ace,0.0001442,51830.4006315,1.165e-05,866614,866614,2025-07-16 17:58:17.308456,67425.0,9.722685,buy,2.782150981722535e-07,2024-10-21
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2024-11-06 14:17:23,2024-11-06 14:17:23,81378525cec3b03fe044be60c4dc8d5ee58dfa33c285c90222d0281b7928fc6c,5.46e-06,51830.40063696,4.22e-06,869132,869132,2025-07-16 17:58:17.308456,75580.0,0.4126668,buy,1.0534358085024142e-08,2024-11-06
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2024-12-20 12:09:09,2024-12-20 12:09:09,54b017fe868f8089925b75035a11d7c74051faccf37d478d6d77f8105c4ad6fa,5.46e-06,51830.40064242,2.11e-05,875587,875587,2025-07-16 17:58:17.308456,97691.43431692652,0.5333952313704188,buy,1.0534358083914416e-08,2024-12-20
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2024-12-23 09:43:05,2024-12-23 09:43:05,0fc5d0c36200e8905f01e58c7545f655651769f6ac2c8394a5d59c55d7525075,5.47e-06,51830.40064789,4.78e-06,876226,876226,2025-07-16 17:58:17.308456,94644.9108546432,0.5177076623748983,buy,1.0553651778925006e-08,2024-12-23
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2024-12-26 11:47:55,2024-12-26 11:47:55,84defc37a5d6af113cd2d677143b8a6e8cc4f2697203a2acf33415013f49ecb6,5.46e-06,51830.40065335,6.33e-06,876445,876445,2025-07-16 17:58:17.308456,95678.31244565404,0.5224035859532711,buy,1.053435808169293e-08,2024-12-26
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2024-12-30 07:42:04,2024-12-30 07:42:04,cae8f5dd73dbebc57019a9bd8c25a6f57870ef50d63312c3fef1aabfa09f8925,5.46e-06,51830.40065881,2.82e-06,877015,877015,2025-07-16 17:58:17.308456,92627.28213113276,0.5057449604359848,buy,1.0534358080583203e-08,2024-12-30
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2025-01-08 10:15:30,2025-01-08 10:15:30,1738b17e8f29235c9b2b45f4a169e1a063a08d0581c7ca53ca52a219c48fb6cc,5.46e-06,51830.40066427,2.9e-06,878427,878427,2025-07-16 17:58:17.308456,95016.71440989176,0.5187912606780091,buy,1.0534358079473475e-08,2025-01-08
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2025-01-13 09:48:06,2025-01-13 09:48:06,9aa6941fe32fac504936e9bd1081a1e063a59f09e3b2820cb846a64e105a8fa3,0.00060449,51830.40126876,5.84e-06,879059,879059,2025-07-16 17:58:17.308456,94456.3493746993,57.09791863351198,buy,1.1662846229291056e-06,2025-01-13
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2025-02-14 11:51:49,2025-02-14 11:51:49,eb9211b67b9d4ace6e7aa75c8ad20e1f10a81f99fd2346c39a15e1a9269c9b03,5.46e-06,51830.40127422,2.88e-06,883726,883726,2025-07-16 17:58:17.308456,97488.48148536457,0.5322871089100906,buy,1.053435795550315e-08,2025-02-14
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2025-02-26 09:19:15,2025-02-26 09:19:15,1a7c35c2386d8f59f864fa6bd36c230d5b650af4e4c10071fde16df72ac49f17,5.46e-06,51830.40127968,1.544e-05,885380,885380,2025-07-16 17:58:17.308456,83900.11496524839,0.4580946277102562,buy,1.0534357954393422e-08,2025-02-26
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2025-03-11 18:59:37,2025-03-11 18:59:37,787c0f8d1885a0e174a60fa0e3e54544a6285636020fb205b45728c15ddb2848,5.46e-06,51830.40128514,1.538e-05,887353,887353,2025-07-16 17:58:17.308456,82799.1080292053,0.4520831298394609,buy,1.0534357953283696e-08,2025-03-11
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2025-04-11 11:18:30,2025-04-11 21:23:54,"9eedf5ac17c7ae026b206bf23c211fcf07196385aaaecf21305819fc56e0b7af,25b863c52e72959d0e3479ad6e9283bea13fe1cc69cbc24604b456734805d854",1.092e-05,51830.40129606,3.1500000000000003e-06,891919,891979,2025-07-16 17:58:17.308456,83439.28818043756,0.9111570269303783,buy,2.1068715902128483e-08,2025-04-11
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2025-06-30 22:29:25,2025-06-30 22:33:37,"bfec86cd20d5407e1e9cbd58ed092d322c9e697dbeb0d1f4addefd14b2125a89,502f40bcec465f5bc4d3d1eee9d72493f18f408b323161630c89c8b7634ac725",1.096e-05,51830.40130702,2.4010000000000002e-05,903447,903448,2025-07-16 17:58:17.308456,107132.79910701896,1.174175478212928,buy,2.1145890681181273e-08,2025-06-30
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2025-07-03 00:14:35,2025-07-03 00:14:35,7ebfeab4b12e8b1c3ee8de5bda1e89e944ab710dbb0bb543bcc39735d289cc6c,5.48e-06,51830.4013125,1.04e-05,903744,903744,2025-07-16 17:58:17.308456,109602.20483914016,0.6006200825184881,buy,1.0572945339472767e-08,2025-07-03
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2025-07-04 07:35:30,2025-07-04 07:35:30,0e041e5f2e7c68720c364b24f2fb18a6af3a850c4b25c0ca9f50598d86c11f4e,5.46e-06,51830.40131796,3.8e-06,903940,903940,2025-07-16 17:58:17.308456,108040.8919400104,0.5899032699924568,buy,1.0534357946613138e-08,2025-07-04
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2025-07-09 00:09:40,2025-07-09 00:09:40,1840f384b3003fea98dd53266864ac4bee5dd0b6a1f6bee0a64b67c2976e21bb,5.48e-06,51830.40132344,1.105e-05,904663,904663,2025-07-16 17:58:17.308456,111327.53054245668,0.6100748673726626,buy,1.0572945337241103e-08,2025-07-09
