wallet_address,rank,first_timestamp,last_timestamp,transactions,amount_btc,balance_btc,total_fee,first_block,last_block,last_updated,price_usd,transaction_value_usd,transaction_type,portfolio_pct,timestamp
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2024-08-19 07:39:35,2024-08-19 12:10:45,"76aa31fef21eff5ff6765404cd74fe5c9780d32396b746af85ad8061d1206437,b494bf451b9d03bb484057c05b633d93b4b0e16a03a2da4e1e5b7b897d0ad297,337b8133d281369ac6d53c6af5b18170f01689600ace8e41efcd111f5a8c72dc,9aa81f2a7b1ab1a5b767536fe0f203ec59ab3115de4288232b746a48e2b7bdcb",510.01,15012.21677914,0.00019142,857443,857472,2025-07-16 23:24:03.990083,59609.0,30401186.09,buy,3.3972997293023153,2024-08-19
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2024-09-01 07:24:58,2024-09-01 07:24:58,7f15f6b0c2b9029d26b619568fea4dcfce7e5719546ffe0e4ffffdba39892ce8,5.46e-06,15012.2167846,8.01e-06,859340,859340,2025-07-16 23:24:03.990083,57454.0,0.31369884000000003,buy,3.637037806169332e-08,2024-09-01
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2024-09-04 13:45:21,2024-09-04 13:45:21,2f9aa18c5bdb2758bc108bf9fae1f5171ad17ed380cb4b5178130d5c58a4f12a,0.001,15012.2177846,7e-05,859843,859843,2025-07-16 23:24:03.990083,58116.0,58.116,buy,6.661240959519194e-06,2024-09-04
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2024-09-10 07:37:35,2024-09-10 07:37:35,"b9a545b1ece4861cfeba20a9582c406c64904ae216e8c33ea98945876aef3dc2,34ce33b3ebf55a463ae0536b980b9c298c2458f1c453f6ec77143717aa39b4f5,6b844bca1eaf219fd50e79f92540336f1e76e2bdb3a5a3b492e6e006303122b0,6e85df754f1eb7f00cb3bd884af6e63678015cb3cd86bcc19bcb33a6b725bb7c,6116d04c9cbe5a6a2de2abc94e0ec758ebc4cbd472cc1330c75c74991fef8723,c819e35fd5b03e0ff0dc8e4a2de2e9425cb28511bda95205890e2c2bc9dd776d",-850.01012096,14842.20774428,0.00012096000000000001,860726,860726,2025-07-16 23:24:03.990083,57758.0,-49094884.56640768,sell,5.726979002079951,2024-09-10
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2024-09-19 12:29:41,2024-09-19 12:54:48,"1b3e0e29880c328553d8987ca2a03d5a9efefdf6a07e0c1d560e3b8c956e766e,ade4b7982f3a2dbb50157d98b07a474d394dac9d400eda44cbfa7f1f519c49f5",-5.039999999999992e-06,14162.2077086,1.186e-05,861968,861971,2025-07-16 23:24:03.990083,63032.0,-0.31768127999999507,sell,3.558767180726669e-08,2024-09-19
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2024-10-01 17:27:17,2024-10-01 17:27:17,48fa36521634970dcb8e1d5448f89e004b37bbe7722d68354768b779d30e699e,5.46e-06,14162.20771406,0.00191014,863689,863689,2025-07-16 23:24:03.990083,60981.0,0.33295626,buy,3.85533111096754e-08,2024-10-01
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2024-10-10 07:45:54,2024-10-10 07:46:29,"7a4f3004552f58c81ea91304b0e98c8177ea3c8aa0d76d6a43fe4a9aa00f930d,5755a49f1aeca18e8378ff8e9b727edcdfd805b880f46eb36e77d9aa43f6493a,eeba8fe796093cfb6ca0b543194fb538afcb18dff9bd2b3b29d4c46348bb59b4",-130.0050336,14032.20268046,8.472e-05,865012,865012,2025-07-16 23:24:03.990083,60337.0,-7844113.7123232,sell,0.9264763099597575,2024-10-10
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2024-10-22 06:38:48,2024-10-22 06:41:00,"6f3f1bfc199c3d500088b809ff82e7f4d35c5eda6f7fa94e625ca7550b4607e9,15e855ee19f8f111317449af7c973322a5df0a524b180ff245f02c8ff2ef0606,39df1523568a6dca4f52db5e8664ab029b879ccafab9448ecf93fe54a9ef1c19,ce17202ce8738a5554fa00ba51db3d924b4f3246e3df5595f1ca197f975c051a",-375.0101512,13657.19252926,0.0001512,866808,866809,2025-07-16 23:24:03.990083,67405.0,-25277559.241636,sell,2.7458802414665784,2024-10-22
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2024-10-31 12:48:57,2024-10-31 12:57:10,"9578862e8275ee55580cd20a54f87e21f3c39d881f056e684541877da10b6ff2,174124bc2682908bdb9153888fb7e70704ce98a7df99c2ce0ba027b93a70a4da",140.001,13797.19352926,2.352e-05,868249,868251,2025-07-16 23:24:03.990083,70299.0,9841930.299,buy,1.014706358239427,2024-10-31
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2024-11-06 10:44:56,2024-11-06 10:45:57,"3feb314435dc7f730edf9fa8c96a8168c7c19448cc62829fb13cc2573f69c4d1,990d34aa1ed88b2fd2edafb1fc23013a329ab9cf23b8210554217686a224653a,65a0ba0fa68118c2679d77ad25fb615941b5d729ea79301600ccde350dd2f72e",-260.00102744,13537.19250182,2.744e-05,869106,869106,2025-07-16 23:24:03.990083,75580.0,-19650877.653915197,sell,1.9206421671631269,2024-11-06
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2024-11-11 04:36:13,2024-11-11 08:58:01,"93fb1937731e3d77c278ac886b719eca9e5400b08f6a755a59b65ccd499cf8c6,51e703f4a79b1a0bc34d9a04ad53caf1d74a3eddce242b40e15cfa25c74502e8,16fd87c53b4c688b3c6f4e85e70740e61a6d7bba3775a1884c1dda3fe8b13256,4787262dc23646b86ed5c19033cd2c9ededc03e8fa55414628f758cab3e19bd2,7d2a4369b5354e7937a47c877db1e8e81c8f2ebbe64657ded119ea305056e911",-360.01006173999997,13177.18244008,7.346999999999999e-05,869812,869831,2025-07-16 23:24:03.990083,88566.0,-31884651.128064837,sell,2.7320716198402604,2024-11-11
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2024-11-13 09:00:06,2024-11-13 09:01:12,"fa893594d316cea9185f9892d90066abdb28288205c39cc6d20936a98fe9c0f1,89041462da305aca26a0418bac9db9263a82b0d88aefa521e25e59cd94cdccf0,62cc7de7a0dbb77ca6463b5e9868963fc2f8e5678bc0fe23a3c7c8650bc71494,79975b090362af34a7e1a5393e9af7f0c8583fa0dce0f2abf33bb49599aaf83d,2d26a4d90ec806de256c0e3209f6a733f3b83fe3791d1319badfadc287b6ccf8,37c8022bbefccd1f9cb867d435b1869cd024fd2246cce17c22e49f690ab318c6",-550.01012096,12627.17231912,0.00012096000000000001,870110,870110,2025-07-16 23:24:03.990083,90488.10007497849,-49769370.86767951,sell,4.35576633516894,2024-11-13
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2024-11-18 10:31:02,2024-11-18 10:31:02,f8d06319c462063855175e5ff08d5e060686ee5530b10909f6f270d238c84d67,-0.010042,12627.16227712,4.2e-05,870850,870850,2025-07-16 23:24:03.990083,90534.62459650292,-909.1487001980825,sell,7.952697351641526e-05,2024-11-18
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2024-11-21 14:27:50,2024-11-21 14:27:50,f5cca537832897983822e3125f067449eb2826fe361e5c9cceebb3c2eacc2a16,1e-05,12627.16228712,3.33e-06,871416,871416,2025-07-16 23:24:03.990083,98509.11859102432,0.9850911859102432,buy,7.919435715339015e-08,2024-11-21
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2024-11-25 08:31:29,2024-11-25 17:24:16,"d31ae41f6019682b906de0013487e8e9a89db49f43165eb20b6ed94a305f1545,3025888e2f5f938a7ce1d3466286e03259586bf4af96db0f45b18f41c2b2a5cb,df67dcafa8ea243a3ffc884090c0b5448e9ab59f4eb9ae7b5a94e9f839c2c8fe,2f8ef77adde0efdb2d9a974f5a8bf1536365700bbee26dc93b2dc6cb1efda03b,7a28a65d1221ea4f07e559bc5c89a46f423956a9a8eb951d0fb802a80b3d4202,4539afc2af7060f1ed1160c141a86ec8d0390d52003833d66dc4e986bbac3aa1,b58168652dfbc30e48105863978b2eba3bb1c85966dffabe77baee483530d1b1,a425c233e2d05245c9592c9a56fd330be6ba03851a93af4da0653137be41bef6,c921080144a20866300392a7a2f174a1fbf91a26c4b6431b1f10e25a6b97da2c",-700.001129,11927.16115812,0.009512099999999999,871872,871942,2025-07-16 23:24:03.990083,93004.70093103289,-65103395.65403037,sell,5.8689668037514515,2024-11-25
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2024-12-05 09:26:50,2024-12-05 09:35:39,"b83bd840b0e9b1e9c24780f9cd0223a109a482c9be9a691ecb3635e2e1af2cc5,8068d5af756bc9a79a9eb2781f86bf89b86d263c291bfff4e08a06363e0b65cc,7738e11caf0567de5a7b9fed9596a946947a24a2fb49ade721a4f5d02acfbdc6,7f236a64ad4aaf93653478f85143adb94e6e998a54fa187dc63110bf288716cd,293c5d574212791c8ac6ae11bc881a2bffb75577687c628606656cceacbfd90c,62d45614590b14f395599e3d541455e477924412831c84bf79a67bd87913e465,515a66cfae3678c6c28508c4f712685861c385072ad419571868c5fbafbc35d3,577c131f06b10db268e0bb8ed17eef459f000170b35f1faa7f52d8cf2f17acd3",-665.0012016,11262.15995652,0.0002016,873346,873350,2025-07-16 23:24:03.990083,97201.5003640774,-64639114.53943431,sell,5.90473944756051,2024-12-05
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2024-12-24 09:56:26,2024-12-24 09:56:26,b8539283f80e7b0976687ce5b28a3f61152cb075e321979da645607b56ed9a7a,0.001,11262.16095652,2.016e-05,876152,876152,2025-07-16 23:24:03.990083,98695.714007826,98.695714007826,buy,8.879290607377354e-06,2024-12-24
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2024-12-25 17:14:22,2024-12-25 17:14:22,11536687245d8657ee2823d8744879f9969ff8def9d4ffa9667f2a19102786e0,5.47e-06,11262.16096199,4.74e-06,876342,876342,2025-07-16 23:24:03.990083,99344.95417367227,0.5434168993299874,buy,4.856971959876396e-08,2024-12-25
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2024-12-26 09:05:49,2024-12-26 09:05:49,bb3045d851853871b95ee056787c8033a11835ce991d3cb807f85a080dc1b7fc,-0.00100672,11262.15995527,6.72e-06,876429,876429,2025-07-16 23:24:03.990083,95678.31244565404,-96.32127070528884,sell,8.938960234967332e-06,2024-12-26
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2024-12-30 08:05:23,2024-12-30 08:05:23,8af565f5639c4a1115388605883d47a97179bbfc46b67af1800af42fe42c4396,5.46e-06,11262.15996073,2.78e-06,877017,877017,2025-07-16 23:24:03.990083,92627.28213113276,0.5057449604359848,buy,4.8480931002920064e-08,2024-12-30
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2025-01-09 04:13:40,2025-01-09 04:13:40,9aa0e5b6cea1b2f8f6e97b32ed1efd519e7ca45a7cfa119440838902dd39f8f7,5.46e-06,11262.15996619,2.86e-06,878427,878427,2025-07-16 23:24:03.990083,92376.275783461,0.5043744657776971,buy,4.848093097941606e-08,2025-01-09
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2025-01-26 20:17:42,2025-01-26 20:17:42,ef0d0955074b85dcc26e64e76658e5011f6007a1a2060867d14b1fa62416bf92,6e-06,11262.15997819,1.13e-06,880946,880946,2025-07-16 23:24:03.990083,102552.24874280208,0.6153134924568125,buy,5.327574827226253e-08,2025-01-26
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2025-01-31 05:44:42,2025-01-31 05:44:42,7631b1f6d427f67682b9c01ec0976e9f70e97e9e1755edea76d07931ca315253,1e-05,11262.15998819,1.11e-06,881597,881597,2025-07-16 23:24:03.990083,102382.39409722164,1.0238239409722165,buy,8.879291370826238e-08,2025-01-31
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2025-02-01 20:00:09,2025-02-01 20:01:31,"530490d76c2b20aa44606da1ea094a14c7c6524108fc167be4d05b74d296dcd8,bb7daa9ddb73cfbbbe43629e961dc90a77988c680efa65e9205dac514172c9ea",2e-05,11262.16000819,2.22e-06,881848,881849,2025-07-16 23:24:03.990083,100674.78762544956,2.0134957525089914,buy,1.7758582710115754e-07,2025-02-01
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2025-02-24 08:46:00,2025-02-24 08:46:00,bba1de00329071762b662f33513a372f5556580103a490b954bf2faa6d7f1306,-0.0010168,11262.15899139,1.68e-05,885088,885088,2025-07-16 23:24:03.990083,91396.76686930266,-92.93223255270695,sell,9.028464264954444e-06,2025-02-24
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2025-03-18 12:30:32,2025-03-18 12:30:32,5844bbe2393dbbc7211e9b12a5ca15c55a13134f29d0fc35ee65c1c26971000d,0.12,11262.27899139,8.4e-06,888323,888323,2025-07-16 23:24:03.990083,82780.03048688271,9933.603658425925,buy,0.0010655037057041461,2025-03-18
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2025-03-25 12:05:52,2025-03-25 12:05:52,"6ad8c9088f695b0320c515a1cabec95534f25a22fabd1ec00a0ac2f722fc0703,7a7edfc6b6a1496ede33e60ecd30d66eac7886daa83b2edd8991dea137c2f45a",-8.399999999999987e-06,11262.27898299,1.344e-05,889364,889364,2025-07-16 23:24:03.990083,87520.58391530563,-0.7351729048885574,sell,7.458525945491973e-08,2025-03-25
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2025-04-11 11:30:43,2025-04-11 21:35:27,"5b5e4f8d09b37c827fe7dd10e1ff1e3f3902c538cd45b2ae51e936e2381894b2,22b434d87e38df95b1ac7c8e59750923020996634c720fb0f5ae464ab4956016",1.092e-05,11262.27899391,3.11e-06,891920,891979,2025-07-16 23:24:03.990083,83439.28818043756,0.9111570269303783,buy,9.696083719738177e-08,2025-04-11
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2025-04-22 15:41:22,2025-04-22 15:54:52,"f62afb8e62eafdbc1941d8924f6f4ca8dc27e0d8ddcc250771f0bba5fcea3676,728f163ea740502f32537322dd04e2c191613a566f81c26e3df2bdfbed974da7,0564100c99b96f6ca1f9de2d75d4cab62f8b5038478365384b639b9bcf1a28be,06d01abe06e78d288b9ebe5a76440ccbc1626cc515ee47182b5b0c6b5844772e,695f1cb4b927c61ecef944407118fbeb7771969f2ebc00386fd1694d9ad03813",400.01,11562.28899391,9.31e-05,893526,893528,2025-07-16 23:24:03.990083,93576.1658857398,37431402.11595477,buy,3.4596090809587117,2025-04-22
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2025-04-24 08:04:30,2025-04-24 10:08:57,"22a844c7813aaebe7a4f7c74ada33509c43d6e35028c2335fd9dddb8175323e8,b091fb3b201bafbb742bfbb48c1eca321e350112fad5ee1526a866ee9aa6dcf3,d7373a154ddd0983e5c3b12e3c862a9300e034c336f980d83716060ea02999d3",165.001,11827.28999391,2.861e-05,893744,893755,2025-07-16 23:24:03.990083,93872.81422867288,15489108.220545255,buy,1.395087125495027,2025-04-24
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2025-04-26 06:39:48,2025-04-26 06:39:48,a22543ff7743ef8ce5822689f0c0082298693e8ce35b42ec63bf32d6441f23ac,6e-06,11827.28999991,1.11e-06,894030,894030,2025-07-16 23:24:03.990083,94644.06637120109,0.5678643982272066,buy,5.0730133446002066e-08,2025-04-26
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2025-05-12 09:19:25,2025-05-12 10:04:26,"fe2481cc37a4ea5916c1061316daf25eff6a2f263e3ceb46c24e796734bee4b7,16c52f6836ebb54e3a4faca3abfcfaff39bb39de76e2101ea94f49387ef5ca29,2aca4629753e95d9ea68002709e7c1d589d21681b8cb39bc193c0cd173d4e47d,7d0b121d0a7d1557263f6ff8d1fb07361a15bdbfd46443c1b80ef58aac57915d,434eec01fb1bdbab870562b6ad4e891568ae0b60c4fd5566cb3772919a43af65,039f6d66cfe4ec8590c2182a93983c06767f2fa906a88a3a4abcb4fefff6ae30,1b481099935e5833c88e8a7807d5b54849b09f265857e4318751ec30ac24945f",-360.010026,11467.27995791,4.5329999999999995e-05,896388,896390,2025-07-16 23:24:03.990083,102876.83042860111,-37036690.39739827,sell,3.1394544069857573,2025-05-12
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2025-05-15 07:43:18,2025-05-15 07:48:10,"83860d91e6367b20684a6f89cd35f061cfca522f4bebb4a141b63fe680ca4e2a,eabd3bdad7331a425b09b27b9360af2d79a7295cdce26914cc74c16ff0eaffe5,e9953f65cf10319a3b854543df956d176e96e8ddf533525af89f1299b64912cd,9de8a1853b1c17e4fc0abb1e3af3a76b3511da28464649400d505c95d8011b92,66d5005507d10a21c40ff89b661d859040bd4d50f73aed08bc7eb93870e94cc5,a3731847435475dc8b00c2394ee596f51fda0d7d87ae02d00ed4beb381b2a13e,b4b08fa7aec3eb2c6a2fddf1608332a3d65350904064fd552be0a9909831e894",-480.01902339,10987.26095052,0.00010190999999999999,896797,896808,2025-07-16 23:24:03.990083,103708.85136423641,-49782221.54875942,sell,4.368868870519379,2025-05-15
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2025-05-22 07:21:58,2025-05-22 07:49:17,"6fe34ac88256df1456c40a17654b5c16cdf20d9761c806789d75be06862fd015,446dfcc851b342637f957987085fa148e6d96b9a060d17300047fed91f8e6b62,e8f16e4fc2c19f0cc94aa6f923331315e331c24d51ea7953c1237202e9197d83,65141a66a89444e7368e9808b898de2d1d7bcaac9c52904f36c8ee40afba8f72",-270.00102184,10897.25993876,2.184e-05,897814,897816,2025-07-16 23:24:03.990083,111560.356938144,-30121410.37013401,sell,2.4776964425675936,2025-05-22
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2025-06-17 13:11:04,2025-06-17 13:11:04,445818745e34e1770aa76c20e731c20b92d640b99bd14ed8987f2a2281335576,1e-05,10717.25993868,6.78e-06,901637,901637,2025-07-16 23:24:03.990083,104683.42479835715,1.0468342479835717,buy,9.330743172430378e-08,2025-06-17
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2025-07-14 12:19:52,2025-07-14 12:50:50,"0b5a72cbf20d8de4168ae81b5e264f00df8eccf163b7591af10d34da66dd23d9,19487db01b78cd075ba3d3400846eedc2e0fdf2bc4a21053a7ca4e00f9273dda,01258a9c440390713de7dbe3c2d03fcb7e15c676301fd41efd700c39aba874d8,8a4fd436f19c55cf20775894cb6c7ebc783eaa61c1a975ed0761f39c520389c4,33d16319d9856c1881d45fbdd1ddc26aba686aad39561033c1001f291a62dc0a,a732aaf833280159afe0c5e7e1d3fbee6164ed61e28009745a0dc6369e1e5a34",-400.0011512,10317.25878748,0.0001512,905515,905515,2025-07-16 23:24:03.990083,119833.67446712356,-47933607.739375465,sell,3.8770099639780446,2025-07-14
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2025-07-15 10:46:04,2025-07-15 10:46:04,70bed2f57b9e90e5cc2ae582bde072e0777c3f5048fe91ba87256fd3bb04d750,0.0089,10317.26768748,8.4e-06,905672,905672,2025-07-16 23:24:03.990083,117678.19493404306,1047.3359349129832,buy,8.626314901958148e-05,2025-07-15
